,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C1,C2,X RArm,Y RArm,Z RArm,WX RArm,WY RArm,WZ RArm,X RLeg,Y RLeg,Z RLeg,WX RLeg,WY RLeg,WZ RLeg,X LLeg,Y LLeg,Z LLeg,WX LLeg,WY LLeg,WZ LLeg,X LArm,Y LArm,Z LArm,WX LArm,WY LArm,WZ LArm,X Torso,Y Torso,Z Torso,WX Torso,WY Torso,WZ Torso,X Head,Y Head,Z Head,WX Head,WY Head,WZ Head
,,0.1334031522,-0.1251497716,0.5858273506,1.6643694639,-0.9151006937,-0.0747621655,-0.0043265508,-0.0675849393,-0.0042910203,0.0669059083,0.0036652633,-0.1327144504,-0.0046770773,0.0675629228,1.78441405296326E-006,-3.70163870684337E-005,-0.000545959,0.1330187172,0.1317602992,0.0883909315,0.5890909433,-1.5512236357,-0.9753184915,-0.0771200508,-0.0125487503,-0.0109599587,0.329451859,0.0313405432,-0.0136148063,-0.0008528577,-0.0142344041,-0.0149180591,0.4558796585,0.032064911,-0.192567125,-0.0173478369
,,0.1401081979,-0.1249533221,0.579349041,1.6513413191,-0.8755367398,-0.0687682033,-0.0043231435,-0.067587845,-0.0042879917,0.0668701455,0.003678442,-0.1328313798,-0.0046829721,0.0675638914,1.78441405296326E-006,-3.74796873074956E-005,-0.0005536425,0.1330779046,0.1351698935,0.0884502158,0.585860312,-1.5479609966,-0.9541921616,-0.0749800876,-0.012505264,-0.0109534822,0.3294546306,0.0313220583,-0.0133361034,-0.000841931,-0.0141947372,-0.0149136558,0.4558813572,0.032053072,-0.1924270242,-0.0173402242
,,0.143501386,-0.1249014512,0.5758452415,1.6447710991,-0.8547917604,-0.0661932975,-0.0043196841,-0.0675908476,-0.0042849109,0.0668332577,0.0036931399,-0.1329509318,-0.0046949727,0.0675658286,0.000001844,-3.84418672183528E-005,-0.0005682868,0.1331981719,0.1418748498,0.0885994509,0.5790776014,-1.5412254333,-0.9112451673,-0.070829846,-0.0124830287,-0.0109501556,0.3294560611,0.0313126147,-0.0131940218,-0.0008364079,-0.0141137037,-0.0149046294,0.4558847547,0.0320289172,-0.1921415031,-0.0173246171
,,0.1500821263,-0.1248396561,0.5685768127,1.6326477528,-0.8129409552,-0.061746832,-0.0043178834,-0.0675923526,-0.0042832717,0.0668144077,0.0037010526,-0.1330114603,-0.0047071888,0.0675677955,0.000001844,-0.000039313,-0.0005819718,0.1333209425,0.148403734,0.0887808576,0.5718586445,-1.5341100693,-0.8673543334,-0.0669155344,-0.012437542,-0.0109434165,0.3294589221,0.0312933549,-0.0129047036,-0.0008251162,-0.0140305785,-0.0148953702,0.4558882117,0.0320041291,-0.1918492466,-0.0173087455
,,0.1564007998,-0.1248085722,0.5609317422,1.6213709116,-0.7704535723,-0.0579304956,-0.0043143188,-0.0675954595,-0.0042801425,0.066775918,0.0037180369,-0.1331344694,-0.0047196415,0.0675698146,1.88127160072327E-006,-4.01542783947662E-005,-0.0005946922,0.1334460378,0.1547213495,0.0889877602,0.5642023087,-1.526566267,-0.8225345016,-0.0632669553,-0.0123908352,-0.0109364856,0.3294618428,0.0312736183,-0.0126089072,-0.0008135489,-0.013945437,-0.0148858782,0.4558917284,0.0319787636,-0.1915507913,-0.0172925051
,,0.1653646827,-0.1247793883,0.5487246513,1.6052846909,-0.7053473592,-0.0529202372,-0.0043088328,-0.0676002055,-0.0042751245,0.0667162612,0.0037461808,-0.1333227903,-0.0047322987,0.0675718933,1.90362334251404E-006,-4.09064632549416E-005,-0.000606456,0.133573249,0.1637154222,0.0893373713,0.5519121289,-1.5144445896,-0.7536547184,-0.0582916625,-0.0123186326,-0.0109257996,0.3294663429,0.0312431455,-0.0121541237,-0.0007958107,-0.0138584888,-0.0148761868,0.4558952451,0.0319528542,-0.1912465096,-0.0172760077
,,0.16820319,-0.1247690022,0.5444577336,1.6000490189,-0.6832695007,-0.051379513,-0.0043050926,-0.067603454,-0.0042717531,0.0666752607,0.0037666033,-0.1334506571,-0.0047451272,0.0675740018,1.87382102012634E-006,-4.15905851696152E-005,-0.0006172414,0.1337022334,0.1665642709,0.0894631594,0.5476068258,-1.5101997852,-0.7302827835,-0.0567594431,-0.0122940429,-0.0109221507,0.3294678628,0.031232778,-0.0119998166,-0.0007898111,-0.0138143618,-0.0148712564,0.455897063,0.0319397077,-0.1910924017,-0.0172676388
,,0.1736321747,-0.1247427762,0.5356336832,1.5896909237,-0.6385642886,-0.0484375767,-0.0043032262,-0.0676050931,-0.0042700246,0.0666544884,0.0037773116,-0.1335151643,-0.0047516352,0.0675750747,1.93342566490173E-006,-4.18858944613021E-005,-0.0006223009,0.1337674409,0.1693300754,0.0895931497,0.5432008505,-1.5058588982,-0.706717968,-0.0552865826,-0.0122692296,-0.0109184776,0.3294694126,0.0312223099,-0.0118442439,-0.0007837071,-0.0137249287,-0.0148612596,0.4559007287,0.0319130532,-0.1907804459,-0.0172506496
,,0.1810903549,-0.1246838421,0.5217041373,1.5743443966,-0.570212245,-0.0442937501,-0.0042975293,-0.0676100925,-0.0042648539,0.0665907934,0.0038114158,-0.1337109506,-0.0047713062,0.0675783157,1.93342566490173E-006,-4.27383456553798E-005,-0.000635977,0.1339651495,0.1794639379,0.090151906,0.5246261358,-1.4876236916,-0.6107035875,-0.0499412082,-0.0121676074,-0.0109034702,0.3294756114,0.0311795101,-0.0112105692,-0.0007591352,-0.0135880178,-0.0148459636,0.4559061825,0.0318722278,-0.1903041303,-0.0172247887
,,0.1855549961,-0.124628976,0.5119890571,1.5642052889,-0.5238595605,-0.0416683778,-0.0042878739,-0.0676186308,-0.0042559616,0.0664810538,0.0038742435,-0.1340428889,-0.004804723,0.0675838515,0.000001993,-4.38213137385901E-005,-0.0006539954,0.1343010068,0.1878909469,0.0907652006,0.5046956539,-1.4682074785,-0.5123079419,-0.0453596413,-0.0120628197,-0.0108880121,0.3294819295,0.0311354082,-0.010561551,-0.0007340126,-0.0134010762,-0.0148250218,0.4559135437,0.031816449,-0.1896559298,-0.0171896033
,,0.1931202412,-0.1244798973,0.4916621745,1.5441224575,-0.4295502305,-0.0366638564,-0.0042859009,-0.0676203519,-0.0042541176,0.0664586276,0.0038876235,-0.1341099739,-0.0048114569,0.0675849691,2.00048089027405E-006,-0.000043984,-0.0006568556,0.1343688518,0.1897000372,0.0909258947,0.4995314181,-1.4632015228,-0.4874054492,-0.0443181396,-0.0120094279,-0.0108801369,0.3294851482,0.031112954,-0.0102324942,-0.0007213508,-0.0133060301,-0.0148143526,0.4559172988,0.0317880847,-0.1893273294,-0.0171718448
,,0.194706291,-0.1244346127,0.4864186049,1.5391453505,-0.4056869447,-0.0354540758,-0.0042820107,-0.0676238388,-0.0042504892,0.0664133728,0.0039152703,-0.1342445314,-0.0048318198,0.0675884113,2.02283263206482E-006,-4.43742173956707E-005,-0.0006640741,0.1345733702,0.1943574548,0.0914231986,0.4836775064,-1.4478850365,-0.4121174514,-0.0414148904,-0.0119283497,-0.0108681731,0.3294899464,0.031078849,-0.0097345589,-0.0007021612,-0.0131619163,-0.0147981457,0.455922842,0.031745024,-0.1888299882,-0.0171448942
,,0.1986825764,-0.1242804006,0.4703753889,1.5243344307,-0.333547771,-0.0319017656,-0.0042780815,-0.0676273555,-0.0042468458,0.066367574,0.0039439215,-0.1343795359,-0.0048454446,0.0675906986,2.02283263206482E-006,-4.45414552814327E-005,-0.0006676692,0.134710297,0.1967922449,0.0917656645,0.4728576243,-1.4374639988,-0.3615343571,-0.0396488048,-0.0119010983,-0.0108641479,0.3294915259,0.0310673732,-0.0095676668,-0.0006957298,-0.0131135387,-0.0147926975,0.4559246898,0.0317305475,-0.1886633039,-0.0171358585
,,0.2006575614,-0.1241634786,0.4594709575,1.5145754814,-0.2850836217,-0.0295857694,-0.0042741443,-0.0676308721,-0.0042432584,0.066321373,0.0039735376,-0.1345148087,-0.0048590656,0.0675930083,0.000002034,-0.000044676,-0.0006703165,0.1348475069,0.1993948817,0.0922923908,0.4563593864,-1.4215914011,-0.285259366,-0.0372279584,-0.0118187536,-0.0108519606,0.3294963241,0.0310327299,-0.0090650758,-0.0006764139,-0.0129187219,-0.0147706959,0.4559320807,0.0316722505,-0.1879935712,-0.0170995891
,,0.2025697976,-0.1239693761,0.4429088831,1.5001413822,-0.2120054811,-0.0261678603,-0.0042682462,-0.0676361695,-0.0042376705,0.0662513673,0.0040197335,-0.1347177476,-0.0048727226,0.0675953254,0.000001993,-4.47457168775145E-005,-0.0006719807,0.1349846721,0.2004128098,0.0926499516,0.4452469945,-1.410889864,-0.2342511117,-0.0357535034,-0.0117635038,-0.0108438265,0.3294995129,0.0310094785,-0.0087290248,-0.0006635517,-0.0128207942,-0.0147596113,0.4559357166,0.0316429064,-0.1876578033,-0.017081473
,,0.2031316757,-0.1238291413,0.4317957461,1.4906755686,-0.163134709,-0.0239146259,-0.0042623752,-0.067641519,-0.004232116,0.0661807209,0.0040678345,-0.1349202693,-0.0049067042,0.0676011443,2.03028321266174E-006,-4.45596451754682E-005,-0.0006719895,0.1353264153,0.2007033527,0.0933739543,0.4229570031,-1.3893193007,-0.1321900785,-0.0331064798,-0.0116525069,-0.0108274184,0.3295058906,0.0309627224,-0.0080567002,-0.0006378427,-0.012673676,-0.0147429295,0.4559411407,0.0315987766,-0.1871542633,-0.017054284
,,0.2025345266,-0.1235281304,0.4096023142,1.4721888304,-0.0653476566,-0.019432798,-0.0042565246,-0.0676468387,-0.0042266287,0.0661096573,0.0041177426,-0.1351216435,-0.0049134581,0.0676023066,2.00048089027405E-006,-4.44972247350961E-005,-0.0006712542,0.1353943497,0.2004130036,0.0935556963,0.417404741,-1.3839104176,-0.1067199036,-0.0325031877,-0.0115969172,-0.010819206,0.3295090199,0.0309393108,-0.0077213924,-0.0006250926,-0.0125756422,-0.0147317927,0.4559447169,0.0315693542,-0.1868194044,-0.0170362517
,,0.2013843954,-0.1233699322,0.3986126781,1.4631998539,-0.0165738072,-0.0171886571,-0.0042526703,-0.0676503852,-0.0042229742,0.0660622567,0.0041519292,-0.1352548897,-0.0049269241,0.0676046014,1.96322798728943E-006,-4.4327367504593E-005,-0.0006691196,0.1355297267,0.198684901,0.0940995887,0.4008883834,-1.3676939011,-0.030567009,-0.0308236666,-0.0115413498,-0.010810988,0.3295121491,0.0309159197,-0.0073872874,-0.0006123204,-0.0124777798,-0.0147206578,0.4559482336,0.0315399691,-0.1864857078,-0.017018199
,,0.2006007433,-0.1232894212,0.3931641579,1.4587761164,0.0077519054,-0.0160623454,-0.0042488314,-0.0676539093,-0.0042193271,0.0660147667,0.0041868202,-0.1353870779,-0.0049402891,0.0676069483,1.97067856788635E-006,-4.40183575847186E-005,-0.0006660062,0.1356641501,0.1978283525,0.094279848,0.3954483867,-1.3623019457,-0.005299639,-0.030305462,-0.01148591,-0.0108027905,0.3295152187,0.0308925528,-0.0070548598,-0.0005997122,-0.0123802591,-0.0147095397,0.4559516907,0.0315106437,-0.1861537099,-0.017000325
,,0.1986256242,-0.123126477,0.382386595,1.4500806332,0.0562359616,-0.0137965903,-0.0042450181,-0.0676574036,-0.0042157359,0.0659673735,0.0042222878,-0.1355182379,-0.0049535129,0.0676092282,1.88127160072327E-006,-4.37025555584114E-005,-0.0006619117,0.1357972771,0.19570674,0.0946376845,0.3846990466,-1.3515552282,0.0450040586,-0.0293290839,-0.0114582591,-0.010798702,0.3295167685,0.0308809113,-0.0068894331,-0.0005934603,-0.0123316664,-0.0147039946,0.455953449,0.0314960442,-0.1859885156,-0.0169914551
,,0.1961225867,-0.1229620203,0.3718030453,1.4416019917,0.1044371128,-0.011506631,-0.004243135,-0.0676591694,-0.0042138956,0.0659436956,0.0042402544,-0.1355832964,-0.0049600918,0.0676103756,0.000001885,-4.3496438593138E-005,-0.0006595236,0.1358634382,0.1944468617,0.0948149264,0.3794001937,-1.3462063074,0.0700216368,-0.0288699679,-0.0114306733,-0.0107946415,0.3295182884,0.0308692772,-0.0067246049,-0.0005871638,-0.0122832153,-0.0146984886,0.4559551477,0.0314814635,-0.1858238727,-0.0169825517
,,0.1946800649,-0.122879602,0.3665964901,1.4374493361,0.1284088641,-0.0103501724,-0.0042412728,-0.0676609278,-0.0042121261,0.0659201816,0.0042583961,-0.1356479675,-0.0049666362,0.0676115081,0.000001844,-4.33368295489345E-005,-0.0006568619,0.1359291971,0.1930580884,0.0949908271,0.3741586208,-1.3408776522,0.0949373543,-0.0284298509,-0.0113757178,-0.0107865203,0.3295213282,0.0308461264,-0.006397,-0.000574839,-0.0121867899,-0.0146874692,0.4559585452,0.0314524435,-0.1854967028,-0.0169650093
,,0.1931142956,-0.1227971986,0.3614531755,1.4333574772,0.1522827148,-0.0091848038,-0.0042394125,-0.067662634,-0.0042103305,0.065896593,0.0042766333,-0.1357123107,-0.0049795876,0.0676137954,0.000001844,-4.28294442826882E-005,-0.0006508832,0.1360595226,0.1899069846,0.0953380018,0.3638664782,-1.3302916288,0.1444254518,-0.0276052821,-0.0113483686,-0.0107824709,0.3295228183,0.0308345966,-0.0062343366,-0.0005686542,-0.0121388491,-0.0146819782,0.4559602141,0.0314380005,-0.1853342056,-0.0169562493
,,0.1896273047,-0.1226332039,0.3513742089,1.4253649712,0.1997005045,-0.006823048,-0.0042357109,-0.0676660612,-0.0042067692,0.0658496991,0.0043135192,-0.1358395517,-0.0049859914,0.0676148981,1.81421637535095E-006,-4.26332517236006E-005,-0.0006475119,0.1361241192,0.186281994,0.0956778899,0.3538593352,-1.3198190928,0.19339405,-0.0268532522,-0.01129397,-0.0107744243,0.3295257986,0.0308116879,-0.0059115971,-0.0005563744,-0.0120435935,-0.0146710668,0.455963552,0.0314093158,-0.1850119233,-0.0169388149
,,0.1877136081,-0.1225518733,0.3464471102,1.4214683771,0.2232262194,-0.0056247511,-0.0042321039,-0.0676694363,-0.0042032339,0.0658031255,0.0043508639,-0.1359649599,-0.0049987109,0.0676171482,1.78441405296326E-006,-4.2078347178176E-005,-0.000640045,0.1362517774,0.184301734,0.0958447531,0.3489732146,-1.3146324158,0.217660144,-0.0265039932,-0.0112669636,-0.0107704289,0.3295272887,0.030800309,-0.0057516452,-0.0005504059,-0.01199634,-0.0146656483,0.4559651911,0.0313950703,-0.1848521829,-0.0169302952
,,0.1835664809,-0.1223912314,0.3368376791,1.4138863087,0.2698656619,-0.0031884033,-0.0042302851,-0.0676711351,-0.0042014606,0.0657799467,0.0043696687,-0.1360268891,-0.0050049634,0.0676182732,1.81049108505249E-006,-4.17545488744509E-005,-0.0006360009,0.1363148987,0.1822153628,0.0960093662,0.3441706896,-1.3094819784,0.2417685688,-0.0261722635,-0.0112400493,-0.0107664485,0.329528749,0.0307889767,-0.0055927071,-0.0005443703,-0.0119493091,-0.014660256,0.4559668303,0.0313808993,-0.1846934706,-0.0169217102
,,0.1813417971,-0.1223121881,0.332162708,1.4102051258,0.292960912,-0.0019483491,-0.0042285337,-0.067672804,-0.0041997246,0.0657569468,0.004388636,-0.1360883862,-0.005011199,0.0676193461,1.81421637535095E-006,-4.14730784541462E-005,-0.0006316761,0.1363774389,0.1800273657,0.0961715877,0.3394553661,-1.3043707609,0.2657096982,-0.0258579664,-0.0112133166,-0.0107625164,0.3295302093,0.030777717,-0.0054348502,-0.0005384539,-0.0118561499,-0.0146495812,0.4559699893,0.031352818,-0.1843792647,-0.0169048831
,,0.1790224761,-0.1222340986,0.3275787234,1.4065999985,0.3158946633,-0.0006923378,-0.0042267726,-0.0676744804,-0.00419797,0.0657339394,0.0044076447,-0.1361492425,-0.0050173663,0.0676204413,0.000001844,-4.11026449000929E-005,-0.0006271203,0.1364394575,0.1753655225,0.0964884236,0.3302999437,-1.2942761183,0.3130532503,-0.0252811965,-0.0111602489,-0.0107546691,0.3295330703,0.0307553858,-0.005122629,-0.0005267183,-0.0118099991,-0.0146442708,0.4559715986,0.0313389078,-0.1842240095,-0.0168965422
,,0.1766134799,-0.1221570894,0.3230888247,1.4030733109,0.3386574388,0.0005806499,-0.0042232829,-0.0676777437,-0.004194621,0.0656885356,0.0044460073,-0.136269182,-0.0050294884,0.0676225796,1.78441405296326E-006,-4.04434977099299E-005,-0.00061728,0.1365617216,0.1729015708,0.0966427922,0.325865984,-1.2892980576,0.3364368975,-0.0250185374,-0.0111339604,-0.010750806,0.329534471,0.0307443328,-0.004968374,-0.0005209287,-0.0117641864,-0.0146390218,0.4559731483,0.0313250944,-0.1840699166,-0.0168882962
,,0.1715461016,-0.1220068187,0.3144026101,1.3962638378,0.3836328387,0.0031813488,-0.0042215991,-0.0676793531,-0.0041929185,0.065666005,0.0044652969,-0.1363282502,-0.00504142,0.067624718,1.69128179550171E-006,-3.96639261452947E-005,-0.0006064599,0.1366814822,0.167733252,0.0969430506,0.3172991872,-1.2794929743,0.3825814724,-0.0245443154,-0.011081975,-0.0107431151,0.3295372128,0.0307224561,-0.0046638967,-0.0005094837,-0.0116736572,-0.0146285929,0.4559761286,0.0312977843,-0.1837658286,-0.0168719385
,,0.1661809087,-0.1218620837,0.306124121,1.3897936344,0.4278137982,0.0058617522,-0.0042182291,-0.0676825121,-0.004189644,0.065621458,0.0045040748,-0.1364442557,-0.0050472496,0.0676257536,1.70245766639709E-006,-3.92958791053388E-005,-0.0006007082,0.1367403269,0.1650395989,0.0970886946,0.3131710291,-1.2746710777,0.4053235948,-0.0243326928,-0.0110562472,-0.0107393265,0.329538554,0.0307116676,-0.0045137876,-0.000503873,-0.0115846088,-0.0146183595,0.455979079,0.0312709436,-0.1834675372,-0.0168558992
,,0.1634000242,-0.1217920631,0.3021430671,1.3866909742,0.4495829344,0.0072342642,-0.0042149429,-0.0676856637,-0.0041864328,0.0655776337,0.004543154,-0.1365575492,-0.0050587202,0.0676277876,1.66520476341248E-006,-3.84280938305892E-005,-0.0005884637,0.1368560046,0.1594605893,0.0973706469,0.3052351475,-1.265201211,0.4501013756,-0.0239602495,-0.0110054351,-0.0107318833,0.3295412362,0.0306903478,-0.0042181369,-0.0004927933,-0.0115406886,-0.0146133378,0.4559805393,0.0312577151,-0.1833206713,-0.0168480892
,,0.1576688886,-0.1216569319,0.2945052683,1.3807611465,0.4924329817,0.0100484109,-0.0042133615,-0.0676871687,-0.0041848533,0.0655560195,0.0045627332,-0.1366130412,-0.0050643831,0.0676288083,1.63540244102478E-006,-3.7997291656211E-005,-0.0005819693,0.1369127184,0.1565863788,0.0975068584,0.3014305234,-1.2605580091,0.4721183777,-0.0237993989,-0.0109804012,-0.0107281767,0.3295425475,0.0306798574,-0.0040727141,-0.000487354,-0.011454232,-0.0146033634,0.4559834003,0.0312316641,-0.1830318719,-0.0168325994
,,0.1547298729,-0.1215919331,0.2908511162,1.3779379129,0.513495028,0.0114917913,-0.0042117825,-0.0676886663,-0.0041832775,0.0655345768,0.0045823837,-0.1366677582,-0.0050699408,0.0676298216,1.60187482833862E-006,-3.75158015231136E-005,-0.0005752592,0.1369686425,0.1506970525,0.0977693647,0.294154048,-1.2514679432,0.5153617263,-0.023528507,-0.0109309815,-0.010720918,0.3295451105,0.0306591727,-0.0037869676,-0.0004766097,-0.0114116538,-0.0145984646,0.4559847414,0.0312188454,-0.1828900725,-0.0168249607
,,0.1517494768,-0.121528767,0.2873080969,1.3752118349,0.5343027115,0.0129605932,-0.0042102011,-0.0676901639,-0.0041817203,0.0655132979,0.0046021026,-0.1367216259,-0.005080794,0.0676317587,1.57579779624939E-006,-3.65765590686351E-005,-0.0005611067,0.1370780766,0.1479552984,0.0979176313,0.2909715474,-1.2473189831,0.5348203778,-0.0231285021,-0.010906674,-0.0107173771,0.3295463622,0.0306490157,-0.0036467616,-0.0004714461,-0.0112870056,-0.0145841409,0.4559887052,0.0311813317,-0.1824756712,-0.0168029312
,,0.1398119777,-0.1213196069,0.274533689,1.365678668,0.6130350828,0.0187853109,-0.0042042308,-0.0676959157,-0.0041757487,0.0654308349,0.0046811737,-0.1369289905,-0.0050964523,0.0676345825,1.48266553878784E-006,-3.50255140801892E-005,-0.0005380463,0.1372358352,0.1393080503,0.0983817503,0.2817262411,-1.2346004248,0.5934490561,-0.0219760071,-0.0108121615,-0.0107035544,0.3295511603,0.0306096375,-0.0031051533,-0.000451336,-0.0112065263,-0.014574891,0.4559912682,0.0311571509,-0.182209149,-0.016788641
,,0.1369392276,a,0.2717559636,1.3636779785,0.6310639977,0.0200743824,-0.0042027966,-0.0676972792,-0.0041742772,0.0654107779,0.0047009862,-0.1369785964,-0.0051014801,0.0676355138,1.4863908290863E-006,-3.44328727805987E-005,-0.000529901,0.1372865587,0.1336205304,0.0987087041,0.276216954,-1.2263993025,0.6300780773,-0.0210262369,-0.0107892929,-0.0107002258,0.3295523226,0.0306001436,-0.0029748543,-0.0004465078,-0.0111283828,-0.0145659372,0.4559937716,0.0311336908,-0.1819510609,-0.0167748407
,,0.1310503036,a,0.266379416,1.3596633673,0.6670614481,0.0227434915,-0.0042000306,-0.0676999912,-0.0041714981,0.0653716251,0.00474062,-0.1370747834,-0.0051160417,0.067638129,1.40443444252014E-006,-3.27116686094087E-005,-0.0005039655,0.137433067,0.1280336678,0.0991093814,0.2711976767,-1.218054533,0.6648153663,-0.0195776168,-0.0107444888,-0.0106937289,0.3295545578,0.0305815805,-0.0027207944,-0.0004370899,-0.0110901995,-0.0145615488,0.4559949338,0.0311222393,-0.1818252951,-0.0167681649
,,0.1256529689,a,0.2618041337,1.3562020063,0.6988942027,0.024799291,-0.0041973544,-0.0677025467,-0.0041687414,0.0653336346,0.0047802269,-0.1371671259,-0.0051252381,0.067639783,1.36345624923706E-006,-3.14850840368308E-005,-0.000485494,0.1375258267,0.1223077774,0.0995553806,0.2664192617,-1.2093648911,0.6993458867,-0.0178731419,-0.0106798299,-0.0106843971,0.3295577765,0.0305549484,-0.0023569586,-0.0004236263,-0.0109794792,-0.0145488679,0.4559983611,0.0310891252,-0.181461975,-0.0167487953
,,0.1200710386,a,0.2573906183,1.3522812128,0.7309952974,0.0266513526,-0.0041935849,-0.0677062273,-0.0041649342,0.0652789995,0.0048395898,-0.137297675,-0.005133986,0.0676414073,1.30385160446167E-006,-3.01756081171334E-005,-0.0004660419,0.1376141906,0.1136467606,0.1002522558,0.2598201036,-1.1961373091,0.7498164177,-0.0150403576,-0.0106385145,-0.0106784552,0.329559803,0.0305380262,-0.0021266001,-0.0004151175,-0.010874847,-0.0145369116,0.4560015798,0.0310579278,-0.1811207235,-0.0167306196
,,0.1115886569,a,0.2512455583,1.3461236954,0.7783737183,0.0292508714,-0.0041912408,-0.0677084997,-0.0041625164,0.0652442947,0.0048789969,-0.1373792887,-0.0051462855,0.0676436648,1.24424695968628E-006,-2.81173179246252E-005,-0.0004350946,0.1377383173,0.107925415,0.1007109284,0.2558371425,-1.1874006987,0.7821547389,-0.0130596412,-0.0105987675,-0.0106727947,0.3295617402,0.0305218305,-0.0019065489,-0.0004070483,-0.0108087137,-0.0145293996,0.4560035467,0.031038288,-0.1809063107,-0.016719183
,,0.1059812158,a,0.2475244105,1.3420888186,0.8088797927,0.030952286,-0.0041890242,-0.0677106753,-0.0041601583,0.0652109683,0.0049182591,-0.1374561042,-0.0051539158,0.0676450506,1.17719173431396E-006,-2.6731215257314E-005,-0.0004132169,0.1378152817,0.1023136899,0.1011524573,0.2521971762,-1.1788524389,0.8132018447,-0.0110570155,-0.0105606448,-0.0106674097,0.3295635581,0.0305064116,-0.0016973093,-0.0003993145,-0.0107767954,-0.014525786,0.4560045004,0.0310288407,-0.1808032095,-0.0167137012
,,0.1004885286,a,0.2441230267,1.3382430077,0.8382104635,0.0326711349,-0.0041869599,-0.0677127168,-0.00415802,0.0651792735,0.0049573057,-0.1375281662,-0.0051575396,0.0676457062,1.15483999252319E-006,-2.59403150266735E-005,-0.0004019466,0.1378517747,0.0982445776,0.1014819816,0.2497863173,-1.1718572378,0.8337850571,-0.0101824207,-0.0105242105,-0.0106622856,0.3295652866,0.0304917898,-0.0014993465,-0.00039205,-0.0106857894,-0.0145155117,0.4560072124,0.0310020167,-0.1805109978,-0.0166982133
,,0.0965694338,a,0.2419276536,1.3356847763,0.8570251465,0.0348768011,-0.0041841147,-0.0677155107,-0.0041549392,0.0651346818,0.0050153933,-0.1376267076,-0.0051676361,0.0676475614,1.06915831565857E-006,-2.36546620726585E-005,-0.0003666669,0.1379539669,0.09226197,0.1021852493,0.246462822,-1.1603013277,0.8640354872,-0.0070387996,-0.0104567632,-0.010652991,0.3295684159,0.0304651409,-0.0011391706,-0.0003789144,-0.0106022619,-0.0145061817,0.4560096264,0.0309776347,-0.1802458018,-0.0166841727
,,0.0889102966,a,0.2379274815,1.3284608126,0.8941955566,0.036268685,-0.0041816216,-0.0677179769,-0.0041522458,0.0650940537,0.0050727767,-0.1377133429,-0.0051765344,0.067649208,9.98377799987793E-007,-2.12075701711001E-005,-0.0003292146,0.1380440295,0.0869995505,0.1030153111,0.2437554449,-1.1486634016,0.890396297,-0.0022496048,-0.0104259262,-0.0106488317,0.3295698166,0.0304531883,-0.0009779161,-0.0003731029,-0.0105510121,-0.0145005211,0.4560111165,0.030962823,-0.1800847799,-0.0166757237
,,0.0853063166,a,0.2361790836,1.3241802454,0.9117165208,0.0358604901,-0.0041801757,-0.0677194372,-0.0041506067,0.0650692284,0.005110505,-0.1377641708,-0.0051817955,0.0676501691,9.16421413421631E-007,-1.95051998161944E-005,-0.0003030384,0.1380971521,0.08364667,0.1036123633,0.242133528,-1.140622139,0.9070980549,0.0014681491,-0.0103970841,-0.0106450021,0.3295710981,0.0304421932,-0.0008298631,-0.0003676863,-0.0105034281,-0.0144953057,0.4560124278,0.0309491921,-0.1799369603,-0.0166678764
,,0.0835819244,a,0.2353724092,1.3219333887,0.9200968742,0.0354387276,-0.0041788896,-0.067720741,-0.0041491278,0.0650463775,0.0051478897,-0.137809068,-0.005186453,0.0676510185,8.5681676864624E-007,-1.77583769982448E-005,-0.0002758931,0.1381444186,0.0822405964,0.1038920507,0.241485104,-1.1369276047,0.9139036536,0.0032363019,-0.01038347,-0.0106432308,0.3295716941,0.0304370653,-0.0007609376,-0.0003652723,-0.0104810912,-0.0144928899,0.4560130537,0.0309428461,-0.1798680574,-0.0166643336
,,0.08031106,a,0.2338945866,1.3172941208,0.935988605,0.034219455,-0.0041782991,-0.0677213222,-0.0041484646,0.0650356784,0.0051664081,-0.1378292739,-0.0051885559,0.0676514208,8.60542058944702E-007,-1.68274982570438E-005,-0.0002619761,0.1381658912,0.0808648169,0.1041835174,0.2408637106,-1.1331567764,0.9205754995,0.0051394654,-0.0103703607,-0.0106415357,0.3295722604,0.0304321963,-0.0006954902,-0.0003628508,-0.0104393037,-0.0144883972,0.4560142159,0.0309311021,-0.1797409058,-0.0166576095
,,0.0789822936,a,0.2333233953,1.315351963,0.9422523379,0.0336408243,-0.0041777547,-0.0677218661,-0.0041478053,0.0650254935,0.0051847375,-0.1378480047,-0.0051905052,0.0676517785,7.9721212387085E-007,-1.59092978719855E-005,-0.0002478088,0.1381857395,0.0782312527,0.1047899276,0.2397101969,-1.1254930496,0.9333747029,0.0092720939,-0.0103458036,-0.0106384289,0.3295733035,0.0304232482,-0.0005752647,-0.0003585518,-0.0103842374,-0.0144826304,0.4560156465,0.03091597,-0.1795771867,-0.0166490562
