,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C1,C2,X RArm,Y RArm,Z RArm,WX RArm,WY RArm,WZ RArm,X RLeg,Y RLeg,Z RLeg,WX RLeg,WY RLeg,WZ RLeg,X LLeg,Y LLeg,Z LLeg,WX LLeg,WY LLeg,WZ LLeg,X LArm,Y LArm,Z LArm,WX LArm,WY LArm,WZ LArm,X Torso,Y Torso,Z Torso,WX Torso,WY Torso,WZ Torso,X Head,Y Head,Z Head,WX Head,WY Head,WZ Head
,,0.0860569477,-0.1264356822,0.6192003489,0.0860569477,-0.1264356822,0.6192003489,-0.004347919,-0.0675669461,-0.0043096319,-0.004347919,-0.0675669461,-0.0043096319,-0.0045982534,0.0675503612,1.38580799102783E-006,-0.0045982534,0.0675503612,1.38580799102783E-006,0.0820453763,0.0891243294,0.6236809492,0.0820453763,0.0891243294,0.6236809492,-0.0128088184,-0.0109993741,0.3294345737,-0.0128088184,-0.0109993741,0.3294345737,-0.0147499125,-0.014975708,0.4558571577,-0.0147499125,-0.014975708,0.4558571577
,,0.0919286981,-0.1263280362,0.6160120964,0.0919286981,-0.1263280362,0.6160120964,-0.0043465444,-0.0675680712,-0.0043085068,-0.0043465444,-0.0675680712,-0.0043085068,-0.0046075736,0.0675518364,1.45658850669861E-006,-0.0046075736,0.0675518364,1.45658850669861E-006,0.0881552696,0.0889679715,0.6204673648,0.0881552696,0.0889679715,0.6204673648,-0.0127931498,-0.0109969527,0.3294356465,-0.0127931498,-0.0109969527,0.3294356465,-0.0147208106,-0.0149724334,0.455858469,-0.0147208106,-0.0149724334,0.455858469
,,0.0980092064,-0.1262006909,0.6124620438,0.0980092064,-0.1262006909,0.6124620438,-0.0043437625,-0.0675704032,-0.0043061003,-0.0043437625,-0.0675704032,-0.0043061003,-0.0046123802,0.0675526112,1.51246786117554E-006,-0.0046123802,0.0675526112,1.51246786117554E-006,0.0912868977,0.0888895243,0.6187233329,0.0912868977,0.0888895243,0.6187233329,-0.0127769765,-0.0109944455,0.3294367492,-0.0127769765,-0.0109944455,0.3294367492,-0.0146601368,-0.0149655882,0.4558611512,-0.0146601368,-0.0149655882,0.4558611512
,,0.1011156812,-0.1261294931,0.6105459929,0.1011156812,-0.1261294931,0.6105459929,-0.0043423353,-0.0675716102,-0.0043048784,-0.0043423353,-0.0675716102,-0.0043048784,-0.0046172906,0.0675533935,1.51246786117554E-006,-0.0046172906,0.0675533935,1.51246786117554E-006,0.0976793692,0.0887331516,0.614949584,0.0976793692,0.0887331516,0.614949584,-0.012743229,-0.0109892637,0.329439044,-0.012743229,-0.0109892637,0.329439044,-0.0145962965,-0.0149584338,0.4558640122,-0.0145962965,-0.0149584338,0.4558640122
,,0.1138673946,-0.1257949024,0.6018993258,0.1138673946,-0.1257949024,0.6018993258,-0.0043347194,-0.0675780103,-0.0042982176,-0.0043347194,-0.0675780103,-0.0042982176,-0.004643234,0.0675575063,0.000001695,-0.004643234,0.0675575063,0.000001695,0.1108406037,0.0884288847,0.6062039733,0.1108406037,0.0884288847,0.6062039733,-0.0126510579,-0.010975305,0.3294452131,-0.0126510579,-0.010975305,0.3294452131,-0.0144596267,-0.0149431713,0.4558700323,-0.0144596267,-0.0149431713,0.4558700323
,,0.1203668863,-0.1255983561,0.5969645977,0.1203668863,-0.1255983561,0.5969645977,-0.0043315445,-0.0675807223,-0.0042954311,-0.0043315445,-0.0675807223,-0.0042954311,-0.0046542166,0.0675592646,1.69128179550171E-006,-0.0046542166,0.0675592646,1.69128179550171E-006,0.1177732721,0.0883138925,0.6010066271,0.1177732721,0.0883138925,0.6010066271,-0.0126112904,-0.0109693259,0.3294477761,-0.0126112904,-0.0109693259,0.3294477761,-0.0143871233,-0.0149350855,0.4558731318,-0.0143871233,-0.0149350855,0.4558731318
,,0.1268929541,-0.1253829896,0.5916092992,0.1268929541,-0.1253829896,0.5916092992,-0.0043298882,-0.0675821155,-0.0042940266,-0.0043298882,-0.0675821155,-0.0042940266,-0.0046655112,0.0675610676,1.69128179550171E-006,-0.0046655112,0.0675610676,1.69128179550171E-006,0.1248372644,0.0883136094,0.5952423215,0.1248372644,0.0883136094,0.5952423215,-0.012590833,-0.0109662451,0.3294491172,-0.012590833,-0.0109662451,0.3294491172,-0.0143498965,-0.0149309188,0.4558747411,-0.0143498965,-0.0149309188,0.4558747411
,,0.1334031522,-0.1251497716,0.5858273506,0.1334031522,-0.1251497716,0.5858273506,-0.0043265526,-0.0675849468,-0.0042910241,-0.0043265526,-0.0675849468,-0.0042910241,-0.0046712602,0.0675619841,1.75461173057556E-006,-0.0046712602,0.0675619841,1.75461173057556E-006,0.1283157915,0.0883445144,0.592217207,0.1283157915,0.0883445144,0.592217207,-0.0125699639,-0.0109631345,0.3294504881,-0.0125699639,-0.0109631345,0.3294504881,-0.0143119991,-0.0149267111,0.4558763802,-0.0143119991,-0.0149267111,0.4558763802
,,0.1366388798,-0.1250267774,0.582775116,0.1366388798,-0.1250267774,0.582775116,-0.0043248688,-0.0675863773,-0.0042895153,-0.0043248688,-0.0675863773,-0.0042895153,-0.0046829763,0.0675638765,1.78441405296326E-006,-0.0046829763,0.0675638765,1.78441405296326E-006,0.1351699084,0.0884502009,0.585860312,0.1351699084,0.0884502009,0.585860312,-0.012527179,-0.0109567456,0.3294532299,-0.012527179,-0.0109567456,0.3294532299,-0.0142344106,-0.0149180703,0.4558796585,-0.0142344106,-0.0149180703,0.4558796585
,,0.1435013562,-0.1249014512,0.5758452415,0.1435013562,-0.1249014512,0.5758452415,-0.0043214238,-0.0675893575,-0.0042864718,-0.0043214238,-0.0675893575,-0.0042864718,-0.00468894,0.0675648302,1.81421637535095E-006,-0.00468894,0.0675648302,1.81421637535095E-006,0.1385424584,0.0885202587,0.5825230479,0.1385424584,0.0885202587,0.5825230479,-0.0124830343,-0.010950163,0.3294560611,-0.0124830343,-0.010950163,0.3294560611,-0.0141545236,-0.0149091594,0.4558830261,-0.0141545236,-0.0149091594,0.4558830261
,,0.1468248814,-0.1248650551,0.5722563267,0.1468248814,-0.1248650551,0.5722563267,-0.0043179141,-0.067592375,-0.0042832717,-0.0043179141,-0.067592375,-0.0042832717,-0.0047010458,0.0675667897,1.81049108505249E-006,-0.0047010458,0.0675667897,1.81049108505249E-006,0.1451633424,0.0886865854,0.57552284,0.1451633424,0.0886865854,0.57552284,-0.0124604404,-0.010946814,0.3294574916,-0.0124604404,-0.010946814,0.3294574916,-0.0141137224,-0.0149046294,0.4558847547,-0.0141137224,-0.0149046294,0.4558847547
,,0.1532742083,-0.1248217523,0.5648028255,0.1532742083,-0.1248217523,0.5648028255,-0.0043161265,-0.0675939173,-0.0042817257,-0.0043161265,-0.0675939173,-0.0042817257,-0.0047071804,0.0675678104,0.000001844,-0.0047071804,0.0675678104,0.000001844,0.148403734,0.0887808502,0.5718586445,0.148403734,0.0887808502,0.5718586445,-0.0124375354,-0.0109434053,0.3294589221,-0.0124375354,-0.0109434053,0.3294589221,-0.0140305907,-0.0148953609,0.4558882117,-0.0140305907,-0.0148953609,0.4558882117
,,0.1564007849,-0.1248085573,0.5609317422,0.1564007849,-0.1248085573,0.5609317422,-0.0043143383,-0.0675954446,-0.0042801388,-0.0043143383,-0.0675954446,-0.0042801388,-0.0047134003,0.0675687864,1.84029340744019E-006,-0.0047134003,0.0675687864,1.84029340744019E-006,0.1547213346,0.0889877751,0.5642023087,0.1547213346,0.0889877751,0.5642023087,-0.0123908427,-0.0109364763,0.3294618428,-0.0123908427,-0.0109364763,0.3294618428,-0.0139882639,-0.0148906447,0.4558899403,-0.0139882639,-0.0148906447,0.4558899403
,,0.1594599187,-0.1247980893,0.5569620728,0.1594599187,-0.1247980893,0.5569620728,-0.0043106796,-0.0675986186,-0.0042767972,-0.0043106796,-0.0675986186,-0.0042767972,-0.004725947,0.0675708801,1.84029340744019E-006,-0.004725947,0.0675708801,1.84029340744019E-006,0.1577887833,0.0890994519,0.5602117181,0.1577887833,0.0890994519,0.5602117181,-0.0123670455,-0.0109329447,0.3294633329,-0.0123670455,-0.0109329447,0.3294633329,-0.0139454603,-0.0148858707,0.4558917284,-0.0139454603,-0.0148858707,0.4558917284
,,0.1653646678,-0.124779366,0.5487246513,0.1653646678,-0.124779366,0.5487246513,-0.0043088361,-0.0676001981,-0.0042751282,-0.0043088361,-0.0676001981,-0.0042751282,-0.00473228,0.0675718859,1.89989805221558E-006,-0.00473228,0.0675718859,1.89989805221558E-006,0.1637153924,0.0893373713,0.5519120693,0.1637153924,0.0893373713,0.5519120693,-0.0123186465,-0.0109257959,0.3294663429,-0.0123186465,-0.0109257959,0.3294663429,-0.0138584971,-0.0148761868,0.4558952451,-0.0138584971,-0.0148761868,0.4558952451
,,0.1682032347,-0.1247689724,0.5444577336,0.1682032347,-0.1247689724,0.5444577336,-0.0043051168,-0.067603454,-0.0042717569,-0.0043051168,-0.067603454,-0.0042717569,-0.004745157,0.0675740093,1.88127160072327E-006,-0.004745157,0.0675740093,1.88127160072327E-006,0.1693300605,0.0895931274,0.5432008505,0.1693300605,0.0895931274,0.5432008505,-0.0122692175,-0.0109184943,0.3294694126,-0.0122692175,-0.0109184943,0.3294694126,-0.0137698427,-0.0148662981,0.455898881,-0.0137698427,-0.0148662981,0.455898881
,,0.1736321747,-0.1247427762,0.5356336832,0.1736321747,-0.1247427762,0.5356336832,-0.0043032197,-0.0676050931,-0.0042700246,-0.0043032197,-0.0676050931,-0.0042700246,-0.0047581275,0.0675761253,1.93342566490173E-006,-0.0047581275,0.0675761253,1.93342566490173E-006,0.1720077991,0.0897271633,0.5386968255,0.1720077991,0.0897271633,0.5386968255,-0.0122441351,-0.0109147765,0.3294709623,-0.0122441351,-0.0109147765,0.3294709623,-0.013724912,-0.0148612708,0.4559007287,-0.013724912,-0.0148612708,0.4559007287
,,0.1787015498,-0.1247064024,0.5264362693,0.1787015498,-0.1247064024,0.5264362693,-0.0042994008,-0.0676084086,-0.004266616,-0.0042994008,-0.0676084086,-0.004266616,-0.0047647138,0.0675772354,1.92970037460327E-006,-0.0047647138,0.0675772354,1.92970037460327E-006,0.174592495,0.0898651257,0.5340975523,0.174592495,0.0898651257,0.5340975523,-0.0121933315,-0.01090727,0.3294740617,-0.0121933315,-0.01090727,0.3294740617,-0.013634,-0.0148511082,0.4559043646,-0.013634,-0.0148511082,0.4559043646
,,0.1833762228,-0.1246580631,0.5168872476,0.1833762228,-0.1246580631,0.5168872476,-0.0042956113,-0.0676117986,-0.0042630993,-0.0042956113,-0.0676117986,-0.0042630993,-0.0047779242,0.0675793961,1.96322798728943E-006,-0.0047779242,0.0675793961,1.96322798728943E-006,0.179463923,0.0901518464,0.5246261358,0.179463923,0.0901518464,0.5246261358,-0.0121675953,-0.0109034926,0.3294756114,-0.0121675953,-0.0109034926,0.3294756114,-0.0135880038,-0.0148459822,0.4559061825,-0.0135880038,-0.0148459822,0.4559061825
,,0.1855549663,-0.1246290132,0.5119890571,0.1855549663,-0.1246290132,0.5119890571,-0.004293696,-0.0676134676,-0.0042612776,-0.004293696,-0.0676134676,-0.0042612776,-0.0047845989,0.0675804913,1.93342566490173E-006,-0.0047845989,0.0675804913,1.93342566490173E-006,0.181741491,0.0903004333,0.5197610259,0.181741491,0.0903004333,0.5197610259,-0.0121155791,-0.0108957849,0.3294787705,-0.0121155791,-0.0108957849,0.3294787705,-0.0134951249,-0.014835557,0.455909878,-0.0134951249,-0.014835557,0.455909878
,,0.1876224875,-0.1245966479,0.5070133209,0.1876224875,-0.1245966479,0.5070133209,-0.0042917724,-0.0676151812,-0.0042594969,-0.0042917724,-0.0676151812,-0.0042594969,-0.0047912835,0.0675816238,2.00420618057251E-006,-0.0047912835,0.0675816238,2.00420618057251E-006,0.1859590113,0.0906072259,0.509791553,0.1859590113,0.0906072259,0.509791553,-0.0120892655,-0.0108919181,0.32948035,-0.0120892655,-0.0108919181,0.32948035,-0.013448216,-0.0148303136,0.455911696,-0.013448216,-0.0148303136,0.455911696
,,0.1895749867,-0.1245610565,0.5019640923,0.1895749867,-0.1245610565,0.5019640923,-0.0042878618,-0.0676186308,-0.0042559616,-0.0042878618,-0.0676186308,-0.0042559616,-0.0048047416,0.0675838515,2.00048089027405E-006,-0.0048047416,0.0675838515,2.00048089027405E-006,0.1878909171,0.0907652229,0.5046956539,0.1878909171,0.0907652229,0.5046956539,-0.0120628178,-0.0108880103,0.3294819295,-0.0120628178,-0.0108880103,0.3294819295,-0.0134010706,-0.0148250218,0.4559135437,-0.0134010706,-0.0148250218,0.4559135437
,,0.1914087534,-0.1245220304,0.4968455136,0.1914087534,-0.1245220304,0.4968455136,-0.004285886,-0.0676203519,-0.0042541176,-0.004285886,-0.0676203519,-0.0042541176,-0.0048114709,0.067584984,2.00048089027405E-006,-0.0048114709,0.067584984,2.00048089027405E-006,0.1897000074,0.0909259319,0.4995314181,0.1897000074,0.0909259319,0.4995314181,-0.0120361857,-0.0108840838,0.3294835389,-0.0120361857,-0.0108840838,0.3294835389,-0.0133536533,-0.014819704,0.4559154212,-0.0133536533,-0.014819704,0.4559154212
,,0.1947062761,-0.1244345829,0.4864186049,0.1947062761,-0.1244345829,0.4864186049,-0.004283973,-0.0676220804,-0.0042523034,-0.004283973,-0.0676220804,-0.0042523034,-0.0048182472,0.0675861388,2.01910734176636E-006,-0.0048182472,0.0675861388,2.01910734176636E-006,0.192936331,0.0912550315,0.4890173972,0.192936331,0.0912550315,0.4890173972,-0.0119825266,-0.0108761564,0.3294867277,-0.0119825266,-0.0108761564,0.3294867277,-0.0132581815,-0.0148089714,0.4559191465,-0.0132581815,-0.0148089714,0.4559191465
,,0.1961638033,-0.1243861914,0.4811195731,0.1961638033,-0.1243861914,0.4811195731,-0.0042820042,-0.0676238313,-0.0042504929,-0.0042820042,-0.0676238313,-0.0042504929,-0.0048318105,0.0675883964,2.02283263206482E-006,-0.0048318105,0.0675883964,2.02283263206482E-006,0.194357425,0.0914231613,0.4836775064,0.194357425,0.0914231613,0.4836775064,-0.0119554959,-0.0108721778,0.329488337,-0.0119554959,-0.0108721778,0.329488337,-0.0132101364,-0.0148035735,0.4559209943,-0.0132101364,-0.0148035735,0.4559209943
,,0.1986825764,-0.1242804974,0.4703753889,0.1986825764,-0.1242804974,0.4703753889,-0.0042781029,-0.0676273704,-0.0042468458,-0.0042781029,-0.0676273704,-0.0042468458,-0.0048386087,0.0675895438,2.03028321266174E-006,-0.0048386087,0.0675895438,2.03028321266174E-006,0.1956435144,0.0915933549,0.4782891273,0.1956435144,0.0915933549,0.4782891273,-0.0119283553,-0.0108681768,0.3294899464,-0.0119283553,-0.0108681768,0.3294899464,-0.0131619237,-0.0147981532,0.455922842,-0.0131619237,-0.0147981532,0.455922842
,,0.1997390538,-0.1242232621,0.4649405479,0.1997390538,-0.1242232621,0.4649405479,-0.004276115,-0.0676290989,-0.0042450279,-0.004276115,-0.0676290989,-0.0042450279,-0.0048454292,0.0675906911,2.02283263206482E-006,-0.0048454292,0.0675906911,2.02283263206482E-006,0.1967922151,0.091765672,0.4728576243,0.1967922151,0.091765672,0.4728576243,-0.0118737295,-0.0108601078,0.3294931352,-0.0118737295,-0.0108601078,0.3294931352,-0.013065001,-0.0147872251,0.4559265375,-0.013065001,-0.0147872251,0.4559265375
,,0.2006576061,-0.1241634786,0.4594709575,0.2006576061,-0.1241634786,0.4594709575,-0.0042721806,-0.0676326379,-0.0042413771,-0.0042721806,-0.0676326379,-0.0042413771,-0.0048590861,0.0675930083,0.000002034,-0.0048590861,0.0675930083,0.000002034,0.1986695677,0.0921153203,0.4618871808,0.1986695677,0.0921153203,0.4618871808,-0.0118462909,-0.0108560473,0.3294947147,-0.0118462909,-0.0108560473,0.3294947147,-0.0130163524,-0.0147817247,0.4559283853,-0.0130163524,-0.0147817247,0.4559283853
,,0.2020741701,-0.1240363941,0.4484495521,0.2020741701,-0.1240363941,0.4484495521,-0.0042702067,-0.0676344112,-0.0042395368,-0.0042702067,-0.0676344112,-0.0042395368,-0.0048658866,0.0675941631,2.03028321266174E-006,-0.0048658866,0.0675941631,2.03028321266174E-006,0.1993948817,0.0922923386,0.4563593864,0.1993948817,0.0922923386,0.4563593864,-0.0118187517,-0.0108519793,0.3294963241,-0.0118187517,-0.0108519793,0.3294963241,-0.0129187256,-0.0147707015,0.4559320807,-0.0129187256,-0.0147707015,0.4559320807
,,0.2025697678,-0.1239693612,0.4429088831,0.2025697678,-0.1239693612,0.4429088831,-0.0042682551,-0.0676361769,-0.0042376965,-0.0042682551,-0.0676361769,-0.0042376965,-0.0048727281,0.0675953105,0.000001993,-0.0048727281,0.0675953105,0.000001993,0.1999762803,0.0924706012,0.4508107305,0.1999762803,0.0924706012,0.4508107305,-0.0117634907,-0.0108438358,0.3294995129,-0.0117634907,-0.0108438358,0.3294995129,-0.0128697678,-0.0147651732,0.4559338689,-0.0128697678,-0.0147651732,0.4559338689
,,0.2029224485,-0.1239002496,0.4373556972,0.2029224485,-0.1239002496,0.4373556972,-0.0042643291,-0.0676397458,-0.0042339824,-0.0042643291,-0.0676397458,-0.0042339824,-0.004886338,0.0675976351,2.00048089027405E-006,-0.004886338,0.0675976351,2.00048089027405E-006,0.2007038742,0.0928300843,0.4396739304,0.2007038742,0.0928300843,0.4396739304,-0.0117358062,-0.0108397491,0.3295011222,-0.0117358062,-0.0108397491,0.3295011222,-0.0128207989,-0.0147596318,0.4559357166,-0.0128207989,-0.0147596318,0.4559357166
,,0.2031971663,-0.1237562448,0.4262347519,0.2031971663,-0.1237562448,0.4262347519,-0.0042623682,-0.0676415116,-0.0042321086,-0.0042623682,-0.0676415116,-0.0042321086,-0.0048931376,0.0675987825,0.000002034,-0.0048931376,0.0675987825,0.000002034,0.2008492649,0.0930109397,0.4340974092,0.2008492649,0.0930109397,0.4340974092,-0.0117080621,-0.010835655,0.3295027316,-0.0117080621,-0.010835655,0.3295027316,-0.0127717704,-0.0147540849,0.4559375644,-0.0127717704,-0.0147540849,0.4559375644
,,0.2031192183,-0.123681657,0.420678407,0.2031192183,-0.123681657,0.420678407,-0.0042604185,-0.0676432997,-0.0042303167,-0.0042604185,-0.0676432997,-0.0042303167,-0.0048999237,0.0675999671,0.000001993,-0.0048999237,0.0675999671,0.000001993,0.2008489966,0.0931922942,0.4285231233,0.2008489966,0.0931922942,0.4285231233,-0.0116524938,-0.0108274184,0.3295058906,-0.0116524938,-0.0108274184,0.3295058906,-0.0126736648,-0.0147429258,0.4559411407,-0.0126736648,-0.0147429258,0.4559411407
,,0.2028981149,-0.1236056015,0.415132314,0.2028981149,-0.1236056015,0.415132314,-0.0042584483,-0.0676450655,-0.0042284355,-0.0042584483,-0.0676450655,-0.0042284355,-0.0049067005,0.0676011592,2.02283263206482E-006,-0.0049067005,0.0676011592,2.02283263206482E-006,0.2004130632,0.0935556516,0.417404741,0.2004130632,0.0935556516,0.417404741,-0.0116246957,-0.010823302,0.3295074701,-0.0116246957,-0.010823302,0.3295074701,-0.0126246288,-0.0147373527,0.4559429288,-0.0126246288,-0.0147373527,0.4559429288
,,0.2020294964,-0.1234495714,0.4040938914,0.2020294964,-0.1234495714,0.4040938914,-0.0042545912,-0.0676486045,-0.0042248406,-0.0042545912,-0.0676486045,-0.0042248406,-0.0049201837,0.0676034614,1.97440385818481E-006,-0.0049201837,0.0676034614,1.97440385818481E-006,0.1999789923,0.0937372893,0.4118720889,0.1999789923,0.0937372893,0.4118720889,-0.0115968995,-0.0108192004,0.3295090199,-0.0115968995,-0.0108192004,0.3295090199,-0.0125756264,-0.0147317871,0.4559447169,-0.0125756264,-0.0147317871,0.4559447169
,,0.2013844252,-0.1233698726,0.3986126781,0.2013844252,-0.1233698726,0.3986126781,-0.0042526629,-0.0676503852,-0.0042229779,-0.0042526629,-0.0676503852,-0.0042229779,-0.00492694,0.0676046088,1.95950269699097E-006,-0.00492694,0.0676046088,1.95950269699097E-006,0.199402377,0.0939187184,0.4063647687,0.199402377,0.0939187184,0.4063647687,-0.011541348,-0.0108109973,0.3295121491,-0.011541348,-0.0108109973,0.3295121491,-0.0124777816,-0.0147206672,0.4559482336,-0.0124777816,-0.0147206672,0.4559482336
,,0.2006007731,-0.1232894287,0.3931641579,0.2006007731,-0.1232894287,0.3931641579,-0.0042507313,-0.0676521435,-0.0042211711,-0.0042507313,-0.0676521435,-0.0042211711,-0.0049336073,0.0676057711,1.94087624549866E-006,-0.0049336073,0.0676057711,1.94087624549866E-006,0.1978284121,0.0942798108,0.3954483867,0.1978284121,0.0942798108,0.3954483867,-0.0115136076,-0.0108068995,0.3295136988,-0.0115136076,-0.0108068995,0.3295136988,-0.0124289673,-0.014715109,0.4559499919,-0.0124289673,-0.014715109,0.4559499919
,,0.1996804327,-0.1232082844,0.3877536952,0.1996804327,-0.1232082844,0.3877536952,-0.0042469306,-0.0676556751,-0.0042175427,-0.0042469306,-0.0676556751,-0.0042175427,-0.0049469229,0.0676081106,1.91479921340942E-006,-0.0049469229,0.0676081106,1.91479921340942E-006,0.1968348175,0.0944592729,0.390050143,0.1968348175,0.0944592729,0.390050143,-0.0114859249,-0.0108028017,0.3295152187,-0.0114859249,-0.0108028017,0.3295152187,-0.0123316757,-0.0147040039,0.455953449,-0.0123316757,-0.0147040039,0.455953449
,,0.1974387765,-0.1230443716,0.377068013,0.1974387765,-0.1230443716,0.377068013,-0.004245033,-0.0676574185,-0.0042157397,-0.004245033,-0.0676574185,-0.0042157397,-0.0049535185,0.0676092356,1.87382102012634E-006,-0.0049535185,0.0676092356,1.87382102012634E-006,0.1957067549,0.0946376547,0.3846990466,0.1957067549,0.0946376547,0.3846990466,-0.0114306789,-0.0107946396,0.3295182884,-0.0114306789,-0.0107946396,0.3295182884,-0.0122832209,-0.014698483,0.4559551477,-0.0122832209,-0.014698483,0.4559551477
,,0.1961226016,-0.1229620427,0.3718030453,0.1961226016,-0.1229620427,0.3718030453,-0.0042412854,-0.067660898,-0.0042121187,-0.0042412854,-0.067660898,-0.0042121187,-0.0049666287,0.0676115081,0.000001844,-0.0049666287,0.0676115081,0.000001844,0.1930580735,0.0949908048,0.3741586208,0.1930580735,0.0949908048,0.3741586208,-0.0113757253,-0.010786511,0.3295213282,-0.0113757253,-0.010786511,0.3295213282,-0.0121867955,-0.0146874599,0.4559585452,-0.0121867955,-0.0146874599,0.4559585452
,,0.1931142807,-0.1227972135,0.3614531755,0.1931142807,-0.1227972135,0.3614531755,-0.0042394218,-0.0676626265,-0.0042103305,-0.0042394218,-0.0676626265,-0.0042103305,-0.0049795727,0.0676138103,0.000001844,-0.0049795727,0.0676138103,0.000001844,0.1899069548,0.0953379869,0.3638664782,0.1899069548,0.0953379869,0.3638664782,-0.0113483593,-0.0107824579,0.3295228183,-0.0113483593,-0.0107824579,0.3295228183,-0.0121388379,-0.014681967,0.4559602141,-0.0121388379,-0.014681967,0.4559602141
,,0.1914287657,-0.1227150336,0.3563776016,0.1914287657,-0.1227150336,0.3563776016,-0.0042357333,-0.0676660538,-0.0042067766,-0.0042357333,-0.0676660538,-0.0042067766,-0.004985983,0.0676149204,1.81049108505249E-006,-0.004985983,0.0676149204,1.81049108505249E-006,0.1881518364,0.0955088884,0.3588250875,0.1881518364,0.0955088884,0.3588250875,-0.0113211125,-0.0107784308,0.3295243084,-0.0113211125,-0.0107784308,0.3295243084,-0.0120911114,-0.0146765076,0.4559618831,-0.0120911114,-0.0146765076,0.4559618831
,,0.1877135634,-0.1225519478,0.3464471102,0.1877135634,-0.1225519478,0.3464471102,-0.0042339042,-0.0676677749,-0.0042049885,-0.0042339042,-0.0676677749,-0.0042049885,-0.0049923556,0.0676160231,1.78441405296326E-006,-0.0049923556,0.0676160231,1.78441405296326E-006,0.1862820089,0.0956778228,0.3538593352,0.1862820089,0.0956778228,0.3538593352,-0.0112669412,-0.0107704289,0.3295272887,-0.0112669412,-0.0107704289,0.3295272887,-0.0119963158,-0.0146656539,0.4559651911,-0.0119963158,-0.0146656539,0.4559651911
,,0.1856919229,-0.1224711984,0.3416003585,0.1856919229,-0.1224711984,0.3416003585,-0.0042320746,-0.0676694438,-0.0042032413,-0.0042320746,-0.0676694438,-0.0042032413,-0.0049986998,0.0676171482,1.7806887626648E-006,-0.0049986998,0.0676171482,1.7806887626648E-006,0.1822153479,0.0960093439,0.3441706896,0.1822153479,0.0960093439,0.3441706896,-0.0112400595,-0.0107664615,0.329528749,-0.0112400595,-0.0107664615,0.329528749,-0.0119493175,-0.0146602653,0.4559668303,-0.0119493175,-0.0146602653,0.4559668303
,,0.1835664511,-0.1223912314,0.3368376791,0.1835664511,-0.1223912314,0.3368376791,-0.0042285086,-0.0676727965,-0.0041997321,-0.0042285086,-0.0676727965,-0.0041997321,-0.0050111739,0.067619361,1.81049108505249E-006,-0.0050111739,0.067619361,1.81049108505249E-006,0.1800273657,0.0961715877,0.3394553661,0.1800273657,0.0961715877,0.3394553661,-0.0112132914,-0.0107625052,0.3295302093,-0.0112132914,-0.0107625052,0.3295302093,-0.011902567,-0.0146549009,0.4559684396,-0.011902567,-0.0146549009,0.4559684396
,,0.1790225059,-0.1222340763,0.3275786936,0.1790225059,-0.1222340763,0.3275786936,-0.004226747,-0.0676744729,-0.0041979738,-0.004226747,-0.0676744729,-0.0041979738,-0.0050173588,0.0676204413,1.84029340744019E-006,-0.0050173588,0.0676204413,1.84029340744019E-006,0.1777424663,0.0963313207,0.3348307014,0.1777424663,0.0963313207,0.3348307014,-0.0111866966,-0.0107585862,0.3295316398,-0.0111866966,-0.0107585862,0.3295316398,-0.011856135,-0.0146495812,0.4559699893,-0.011856135,-0.0146495812,0.4559699893
,,0.1766134501,-0.1221571043,0.3230888247,0.1766134501,-0.1221571043,0.3230888247,-0.0042250208,-0.0676761121,-0.0041963086,-0.0042250208,-0.0676761121,-0.0041963086,-0.0050295154,0.067622602,1.79186463356018E-006,-0.0050295154,0.067622602,1.79186463356018E-006,0.172901541,0.0966428444,0.325865984,0.172901541,0.0966428444,0.325865984,-0.0111339763,-0.0107507966,0.329534471,-0.0111339763,-0.0107507966,0.329534471,-0.0117642023,-0.0146390162,0.4559731483,-0.0117642023,-0.0146390162,0.4559731483
,,0.1715461016,-0.1220067665,0.3144026101,0.1715461016,-0.1220067665,0.3144026101,-0.0042215707,-0.0676793456,-0.0041929185,-0.0042215707,-0.0676793456,-0.0041929185,-0.0050354875,0.0676236674,1.76206231117249E-006,-0.0050354875,0.0676236674,1.76206231117249E-006,0.1703557074,0.0967944115,0.3215315938,0.1703557074,0.0967944115,0.3215315938,-0.011107862,-0.010746941,0.3295358419,-0.011107862,-0.010746941,0.3295358419,-0.0117187314,-0.0146337841,0.4559746385,-0.0117187314,-0.0146337841,0.4559746385
,,0.1688981205,-0.1219336987,0.3102113008,0.1688981205,-0.1219336987,0.3102113008,-0.0042198985,-0.0676809475,-0.0041913427,-0.0042198985,-0.0676809475,-0.0041913427,-0.0050414219,0.0676247105,0.000001695,-0.0050414219,0.0676247105,0.000001695,0.1677332371,0.0969430804,0.3172991872,0.1677332371,0.0969430804,0.3172991872,-0.0110819675,-0.0107431225,0.3295372128,-0.0110819675,-0.0107431225,0.3295372128,-0.0116736479,-0.0146286003,0.4559761286,-0.0116736479,-0.0146286003,0.4559761286
